episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
281,300.0674729640552,3902106.7927237065,7804213.585447413,13435458.160979617,310.7729657832565,12061.064724030362,0,76,100,-6.345333576202393,0.5175138711929321,4.493828773498535,4.465603828430176,28100,0.024450384299593588
282,300.211034439641,3903334.936074459,7806669.872148918,13434127.961356748,310.37957599500015,12045.396833482762,0,76,100,,0.5948604345321655,4.555373668670654,4.564612865447998,28200,0.02432813237809562
283,299.7982855439254,3899498.141180626,7798996.282361252,13436213.979693752,310.1648514400302,12061.658920369846,0,76,100,-6.372117519378662,0.558661937713623,4.612661838531494,4.625930309295654,28300,0.02420649171620514
284,299.0440190403715,3892333.064751682,7784666.129503364,13435068.88900268,307.1504942037038,12018.58452252741,0,76,100,,0.73293536901474,4.5343146324157715,4.578171730041504,28400,0.024085459257624113
285,299.4238437421984,3895910.0031806035,7791820.006361207,13434882.012545519,308.05020336040246,12028.802624371487,0,76,100,-6.355123519897461,0.47222718596458435,4.461032867431641,4.467904567718506,28500,0.02396503196133599
286,298.98805656002645,3891540.8738307315,7783081.747661463,13421023.992978133,305.1469427401487,11820.068148888084,0,76,100,,0.5891848802566528,4.499677658081055,4.471296310424805,28600,0.023845206801529312
287,298.62240185487275,3888191.685544987,7776383.371089974,13426562.855951775,304.75519691650265,11892.715408112304,0,76,100,-6.56722354888916,0.692480206489563,4.638037204742432,4.617300033569336,28700,0.023725980767521665
288,298.16660501892443,3883844.388695861,7767688.777391722,13420369.53011421,302.7591107284958,11796.132099442792,0,76,100,,0.6012520790100098,4.5700907707214355,4.57111930847168,28800,0.023607350863684057
289,297.809980011956,3880429.134576606,7760858.269153212,13419452.732826786,301.5592366434729,11782.579061486536,0,76,100,-6.477080345153809,0.5135465860366821,4.588315010070801,4.600470066070557,28900,0.02348931410936564
290,297.19918147606745,3874647.6634961325,7749295.326992265,13419859.069986776,299.3932716869718,11772.154788147498,0,76,100,,0.6989297866821289,4.668308258056641,4.6871490478515625,29000,0.02337186753881881
291,297.38650075040925,3876389.239613972,7752778.479227944,13417878.349602707,299.77634800930946,11746.859417824002,0,76,100,-6.324319362640381,0.4747648239135742,4.566634178161621,4.585000991821289,29100,0.023255008201124715
292,296.0801031243735,3864085.4048946295,7728170.809789259,13416655.66674919,296.20532105427907,11712.02288168207,0,76,100,,0.7005844712257385,4.520731449127197,4.492921829223633,29200,0.02313873316011909
293,296.60784430560324,3868951.774901408,7737903.549802816,13417355.096679023,296.56543078586265,11723.04311473482,0,76,100,-6.597297668457031,0.5214212536811829,4.574854850769043,4.527420997619629,29300,0.023023039494318494
294,296.3539599396252,3866653.679154418,7733307.358308836,13417995.980526604,297.2887891138639,11735.198000721464,0,76,100,,0.5840133428573608,4.692721843719482,4.6600871086120605,29400,0.0229079242968469
295,296.1229609403115,3864359.686684442,7728719.373368884,13415878.587296389,295.55630956483265,11707.028570781014,0,76,100,-6.32798433303833,0.5097930431365967,4.585265636444092,4.615130424499512,29500,0.022793384675362665
296,297.02313592081987,3872802.1032963935,7745604.206592787,13414762.131521473,297.6249312592998,11700.843818206366,0,76,100,,0.5857418775558472,4.44646692276001,4.498389720916748,29600,0.022679417751985852
297,295.9615130134019,3862838.488665093,7725676.977330186,13416746.76890105,294.4798083422516,11704.053192620218,0,76,100,-6.610475540161133,0.6668674945831299,4.537330627441406,4.565014839172363,29700,0.022566020663225925
298,295.32333898071994,3856938.140754364,7713876.281508728,13424790.351963498,293.5159529623049,11806.35852385557,0,76,100,,0.474202036857605,4.640361309051514,4.620031356811523,29800,0.022453190559909793
299,296.3394010413672,3866403.5132557317,7732807.026511463,13419011.034352046,296.07595227590883,11739.84928494411,0,76,100,-6.755148887634277,0.5140856504440308,4.733152866363525,4.688659191131592,29900,0.022340924607110246
300,296.15450237932686,3864759.296020925,7729518.59204185,13427876.242375348,296.2489356951174,11854.236497840688,0,76,100,,0.662531852722168,4.809815406799316,4.791627883911133,30000,0.022229219984074695
