episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
280,399.8161078482079,4866149.134241899,9732298.268483797,11144563.886446927,1247.3903545884557,2908.5407751094226,0,83,100,,0.35083189606666565,4.772003173828125,4.790095329284668,28000,0.024573250552355364
281,396.70727827125086,4865124.591212372,9730249.182424745,11144873.49528507,1246.6688868931064,2914.1209910601624,0,86,100,-5.079913139343262,0.4347243010997772,4.656184673309326,4.682248115539551,28100,0.024450384299593588
282,396.1093593023456,4859589.70406445,9719179.4081289,11152597.590947974,1239.148620843259,2930.8366334645893,0,86,100,,0.36185789108276367,4.887085914611816,4.868282318115234,28200,0.02432813237809562
283,397.98918431948323,4858502.747512099,9717005.495024199,11153985.810274318,1239.596500252605,2934.397609976553,0,84,100,-5.3515729904174805,0.43818241357803345,5.020422458648682,4.9886674880981445,28300,0.02420649171620514
284,394.39024249608383,4843690.510289288,9687381.020578576,11170421.126114694,1226.1278796402062,2993.1899600517977,0,86,100,,0.360923707485199,4.952452659606934,4.939023017883301,28400,0.024085459257624113
285,391.86241913226826,4848036.664297101,9696073.328594202,11165944.30115881,1227.4525752886545,2966.7196538824523,0,89,100,-5.15669059753418,0.4293058514595032,4.876122951507568,4.895442008972168,28500,0.02396503196133599
286,392.3128713575161,4833684.5088868,9667369.0177736,11181447.15030956,1214.4453872329843,3016.48512009395,0,87,100,,0.49815067648887634,4.7159810066223145,4.759999752044678,28600,0.023845206801529312
287,394.4434939357591,4834871.934333689,9669743.868667377,11179507.034279251,1215.0217642827474,3008.0245077775944,0,85,100,-5.270190238952637,0.27041858434677124,4.902436256408691,4.8960041999816895,28700,0.023725980767521665
288,391.8882187542275,4811121.518257298,9622243.036514595,11202192.03488978,1193.1345965677306,3078.5044467414227,0,85,100,,0.43186289072036743,4.776636600494385,4.781304359436035,28800,0.023607350863684057
289,392.361885798759,4815535.092523274,9631070.185046548,11198887.21653437,1196.5737636005213,3069.5442157196435,0,85,100,-5.362344741821289,0.5481154918670654,5.0598626136779785,5.026494979858398,28900,0.02348931410936564
290,386.6975234185387,4800057.927838985,9600115.85567797,11212573.30841686,1183.1954922189855,3108.338991693577,0,89,100,,0.4056316614151001,4.885098457336426,4.883029937744141,29000,0.02337186753881881
291,390.4873127447258,4807406.98713162,9614813.97426324,11206418.872757798,1189.3912278256341,3088.7022992483235,0,86,100,-5.083822727203369,0.409563809633255,4.687799453735352,4.708465576171875,29100,0.023255008201124715
292,388.9712516116522,4793312.862369164,9586625.724738328,11218455.729358282,1178.2530323075955,3129.520794546178,0,86,100,,0.3533008396625519,5.0267415046691895,5.051401615142822,29200,0.02313873316011909
293,389.22329008948554,4777018.280020613,9554036.560041226,11232793.07534218,1161.3256604232724,3161.821928674303,0,84,100,-5.223295211791992,0.6019986867904663,4.962440490722656,4.947166442871094,29300,0.023023039494318494
294,382.5334031133225,4761267.441285079,9522534.882570159,11245808.383255288,1145.7370307462925,3200.881778904224,0,89,100,,0.39090120792388916,4.964849948883057,4.924651622772217,29400,0.0229079242968469
295,384.3151954136978,4759222.692732569,9518445.385465138,11246909.25498782,1143.8919479331282,3193.7814016648153,0,87,100,-5.1918230056762695,0.2578250467777252,4.858133316040039,4.849837779998779,29500,0.022793384675362665
296,382.6718366151284,4734600.183787352,9469200.367574705,11267027.66530983,1121.8782559097508,3257.2670582453034,0,86,100,,0.4382628798484802,4.961735725402832,4.972536087036133,29600,0.022679417751985852
297,384.8627488073696,4745752.448700336,9491504.897400672,11258988.566616902,1135.5012822004862,3247.6484688682294,0,85,100,-5.348715782165527,0.3836953639984131,5.015905857086182,5.016575336456299,29700,0.022566020663225925
298,379.1280186284061,4729582.376550172,9459164.753100345,11271779.156442828,1120.274203497569,3276.361785158637,0,89,100,,0.48997220396995544,5.009414196014404,5.014858722686768,29800,0.022453190559909793
299,380.7321665166499,4725912.293748516,9451824.587497031,11275630.726956882,1116.621303187498,3291.4881809135804,0,87,100,-5.245185375213623,0.4652251601219177,4.999200820922852,5.011969566345215,29900,0.022340924607110246
300,378.8313550903252,4708180.514259997,9416361.028519994,11289040.935161106,1101.1904228751528,3323.3232517838774,0,87,100,,0.3533427119255066,5.011460781097412,4.996064186096191,30000,0.022229219984074695
