episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
290,391.73997165610746,4829950.963897562,9659901.927795123,11806638.886187367,1215.2108923921787,5097.01799049434,0,85,100,-9.80146598815918,1.7259052991867065,9.592864036560059,,29000,0.02337186753881881
291,391.1896244095818,4824936.914460567,9649873.828921134,11819145.36173555,1209.3621650288273,5155.220494832702,0,85,100,-9.423196792602539,1.1762727499008179,9.353252410888672,,29100,0.023255008201124715
292,389.0985782017623,4824112.099011275,9648224.19802255,11818247.12867149,1210.2590083409286,5164.236210132028,0,87,100,-9.354179382324219,0.9306706786155701,9.151300430297852,,29200,0.02313873316011909
293,386.6183746816975,4810607.047033631,9621214.094067262,11852854.014573496,1199.0916067299163,5417.25806019454,0,88,100,-9.287471771240234,0.8703634738922119,8.91686725616455,,29300,0.023023039494318494
294,383.1951097878118,4788484.394445479,9576968.788890958,11895306.368479019,1183.0838891582473,5701.821713841226,0,89,100,-9.59061050415039,0.8508212566375732,9.090858459472656,,29400,0.0229079242968469
295,384.0456943545374,4768742.410905863,9537484.821811726,11933134.552387096,1165.9382496330143,5958.088319958082,0,86,100,-9.644434928894043,0.4645136594772339,9.181591033935547,,29500,0.022793384675362665
296,378.7804920745572,4748051.357301334,9496102.714602668,11973853.461750459,1148.3639810364868,6224.350026677514,0,89,100,-9.815958976745605,0.8837976455688477,9.399253845214844,,29600,0.022679417751985852
297,379.1229126307865,4741960.4148438135,9483920.829687627,11980520.297730273,1144.7681598447045,6264.747248319702,0,88,100,-9.757917404174805,1.3391375541687012,9.564520835876465,,29700,0.022566020663225925
298,379.8583261840781,4739550.543290189,9479101.086580377,11987553.59292323,1143.1655115013066,6333.602996486892,0,87,100,-9.818504333496094,0.34995096921920776,9.514364242553711,,29800,0.022453190559909793
299,378.7942866501699,4748223.438342641,9496446.876685282,11977505.865927354,1149.0193472838837,6255.609205775767,0,89,100,-9.376572608947754,0.6626638770103455,9.233442306518555,,29900,0.022340924607110246
300,385.46769573334996,4772758.216600127,9545516.433200253,11934939.756873727,1168.0082686728192,5934.869304286894,0,85,100,-9.624656677246094,0.7031720876693726,9.312923431396484,,30000,0.022229219984074695
