episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
278,222.13170799909383,3180095.895818536,6360191.791637072,15478763.018466499,106.23705635366883,60523.32614919017,0,95,100,,0.1891041249036789,2.751756191253662,2.709139347076416,27800,0.02482083841555048
279,223.42304620975506,3183063.047171184,6366126.094342368,15479092.858616984,106.25303804163447,59552.09422841358,0,94,100,-2.6780946254730225,0.16771382093429565,2.680988311767578,2.6734554767608643,27900,0.024696734223472728
280,226.24429409587765,3211288.9055070113,6422577.811014023,15340072.351282375,112.81849393769943,60024.999243883794,0,94,100,,0.12203679233789444,2.599797010421753,2.6304919719696045,28000,0.024573250552355364
281,225.32753887231252,3192124.619223695,6384249.23844739,15436191.45858493,108.61785565141581,60754.253056093585,0,93,100,-2.5800936222076416,0.14344941079616547,2.5121984481811523,2.5455846786499023,28100,0.024450384299593588
282,223.10972464031977,3189946.5428573303,6379893.085714661,15450220.35380583,107.87820637320927,60836.64968946221,0,95,100,,0.16189292073249817,2.577258586883545,2.5737810134887695,28200,0.02432813237809562
283,223.7275721556115,3196101.901421392,6392203.802842784,15428467.22254706,108.98207357378314,59740.971267786415,0,95,100,-2.8334522247314453,0.1241709440946579,2.729357957839966,2.6978330612182617,28300,0.02420649171620514
284,224.66508795310162,3205493.2094655614,6410986.418931123,15377849.91564845,111.35383617431006,60429.80038509262,0,95,100,,0.14178340137004852,2.7210843563079834,2.6983485221862793,28400,0.024085459257624113
285,224.07995133259627,3199637.8382734335,6399275.676546867,15401692.21478117,110.25232452366897,60808.01687576632,0,95,100,-2.711496353149414,0.13168016076087952,2.687270164489746,2.6989758014678955,28500,0.02396503196133599
286,226.51551378764108,3224022.118662304,6448044.237324608,15279013.175136678,115.68766683180826,59086.62362927261,0,95,100,,0.13897104561328888,2.556857109069824,2.6018612384796143,28600,0.023845206801529312
287,225.69643611455024,3195768.3838276803,6391536.7676553605,15402515.017595302,109.64912285517818,59743.25330877491,0,93,100,-2.6852784156799316,0.15095916390419006,2.509192943572998,2.5107851028442383,28700,0.023725980767521665
288,224.7532794291741,3216344.5012396127,6432689.002479225,15301291.18282926,114.50897123144928,58869.36987484608,0,96,100,,0.12986500561237335,2.6176047325134277,2.593993663787842,28800,0.023607350863684057
289,225.81677478447398,3216978.095881772,6433956.191763544,15318041.230789637,113.96496759210996,59265.17776156798,0,95,100,-2.6939570903778076,0.15734508633613586,2.5745768547058105,2.548997402191162,28900,0.02348931410936564
290,226.27444408855158,3221597.514250211,6443195.028500422,15282395.8046344,115.35970522855762,58703.17308662756,0,95,100,,0.13441260159015656,2.691732406616211,2.6953163146972656,29000,0.02337186753881881
291,228.5732561843291,3224607.251154348,6449214.502308696,15279455.513590775,115.68391643218558,58633.55905127531,0,93,100,-2.707611083984375,0.11701236665248871,2.634058952331543,2.669412136077881,29100,0.023255008201124715
292,227.25872659631221,3231437.1094203307,6462874.218840661,15245446.978262343,117.40512397228744,58351.69584894233,0,95,100,,0.15250332653522491,2.574598789215088,2.6011006832122803,29200,0.02313873316011909
293,227.54140292917003,3234264.300008322,6468528.600016644,15233531.082447233,117.76162995591935,57762.41037413238,0,95,100,-2.7964022159576416,0.14775195717811584,2.67522931098938,2.6613967418670654,29300,0.023023039494318494
294,223.80576330197064,3216935.0495277885,6433870.099055577,15310319.551718075,114.1905553086593,58223.75471414596,0,97,100,,0.15338823199272156,2.731194019317627,2.6996490955352783,29400,0.0229079242968469
295,225.68103622134274,3225683.0076495577,6451366.015299115,15260117.640192145,116.34814736031862,57828.27062914498,0,96,100,-2.747267246246338,0.15716111660003662,2.7010881900787354,2.69093656539917,29500,0.022793384675362665
296,225.76636509808486,3226530.9775854982,6453061.9551709965,15272596.677557733,115.877548988157,57308.925282062606,0,96,100,,0.1774643063545227,2.5833003520965576,2.6022067070007324,29600,0.022679417751985852
297,227.55586982070193,3234415.311609305,6468830.62321861,15226721.52244631,118.09729804053457,57358.846846867484,0,95,100,-2.835176467895508,0.1113482415676117,2.704019069671631,2.7283225059509277,29700,0.022566020663225925
298,228.54436003400647,3234261.02379094,6468522.04758188,15232532.054203598,117.82164489956943,57203.649433736115,0,94,100,,0.13567772507667542,2.6671090126037598,2.66987943649292,29800,0.022453190559909793
299,226.9503387068824,3228367.580524531,6456735.161049062,15258429.9831575,116.79038881366854,57815.46973714815,0,95,100,-2.825584650039673,0.19849881529808044,2.6937267780303955,2.665874481201172,29900,0.022340924607110246
300,230.96429378938436,3248487.031347299,6496974.062694598,15151528.218069214,121.58969885296463,56865.51646800034,0,93,100,,0.1341235488653183,2.744124174118042,2.7155003547668457,30000,0.022229219984074695
